,Gene_Name,mantis_ml_proba,mantis_ml_perc
8370,SCN10A,0.4218529686331749,55.06281541930635
8371,GPRC5D,0.4218480795621872,55.057446580049394
8372,SLC12A3,0.42183794975280764,55.05207774079244
8373,HHIPL2,0.42183758020401,55.04670890153549
8374,ELK4,0.4218295693397522,55.04134006227853
8375,C6orf136,0.42180523574352263,55.03597122302158
8376,DPY19L1,0.42178054749965666,55.030602383764624
8377,BSDC1,0.42177796065807344,55.02523354450768
8378,MET,0.42177592813968656,55.01986470525072
8379,SCN4A,0.42176440060138704,55.01449586599377
8380,IFIT2,0.4217495173215866,55.00912702673681
8381,MDH1,0.42174106538295747,55.00375818747987
8382,TMEM208,0.4217409253120422,54.99838934822291
8383,PLEKHA5,0.4217250466346741,54.99302050896596
8384,ZNF585B,0.42172265946865084,54.987651669709
8385,ARID3B,0.4217166155576706,54.98228283045206
8386,MNT,0.4216864824295044,54.97691399119511
8387,SGSM1,0.4216862678527832,54.97154515193815
8388,RAB3IP,0.4216832756996155,54.966176312681206
8389,KLF11,0.4216740772198064,54.960807473424246
8390,BHLHB9,0.42165625989437105,54.955438634167294
8391,ANKRD22,0.42164694964885713,54.95006979491034
8392,ZFP82,0.4216457366943359,54.94470095565339
8393,KRTAP6-3,0.4216405630111694,54.939332116396436
8394,FLII,0.42163974046707153,54.93396327713948
8395,MRPS18B,0.42163847386837006,54.92859443788253
8396,KCNJ10,0.4216350317001343,54.92322559862558
8397,ZNF555,0.4216253191232681,54.91785675936862
8398,LENG8,0.421608766913414,54.91248792011167
8399,NAP1L3,0.4215824782848358,54.90711908085471
8400,PAPOLG,0.4215809375047684,54.90175024159777
8401,RNFT2,0.421576464176178,54.89638140234081
8402,AACS,0.4215758740901947,54.89101256308386
8403,PTPRCAP,0.42157487869262694,54.8856437238269
8404,MARS,0.42157377302646637,54.88027488456996
8405,ZNF593,0.42157215069906384,54.874906045313
8406,TROVE2,0.4215643674135208,54.86953720605605
8407,ANKZF1,0.42155676484107973,54.86416836679909
8408,FBXL13,0.42155131697654724,54.858799527542146
8409,AFP,0.4215471476316452,54.85343068828519
8410,SERPINB9,0.42152820229530336,54.84806184902824
8411,CCDC71L,0.4215248554944992,54.842693009771295
8412,DAP3,0.4215199530124664,54.837324170514336
8413,COMMD8,0.42151385843753814,54.83195533125739
8414,CSH2,0.42151188254356386,54.82658649200043
8415,TIMM13,0.42151030600070954,54.821217652743485
8416,HOXC8,0.4214867323637009,54.815848813486525
8417,SF3B5,0.4214859217405319,54.81047997422957
8418,PCMT1,0.4214855253696442,54.80511113497262
8419,LCE2A,0.4214582800865173,54.79974229571567
8420,MEF2C,0.42145809829235076,54.794373456458715
8421,OR6N2,0.42144007980823517,54.78900461720176
8422,MAGEB3,0.4214344143867493,54.78363577794481
8423,PNMA2,0.4214276552200317,54.77826693868786
8424,NDFIP2,0.4214050263166428,54.7728980994309
8425,SYNDIG1,0.42137849926948545,54.76752926017395
8426,F9,0.42137656807899476,54.76216042091699
8427,HS3ST5,0.4213754922151566,54.756791581660046
8428,CA13,0.42137451767921447,54.751422742403086
8429,MAP4K4,0.42136800587177276,54.74605390314614
8430,MRPL55,0.42136627435684204,54.74068506388918
8431,CLINT1,0.4213644264702592,54.735316224632236
8432,MLLT11,0.4213547587394714,54.729947385375276
8433,PATE1,0.42135230492194886,54.72457854611833
8434,HCST,0.4213461339473724,54.71920970686137
8435,GPD1L,0.42134410738945005,54.713840867604425
8436,VAPB,0.4213338941335678,54.70847202834748
8437,ZNF426,0.4213222473859787,54.70310318909052
8438,MYF6,0.4213168859481812,54.697734349833574
8439,SYNM,0.4213142514228821,54.692365510576614
8440,FECH,0.4213101327419281,54.68699667131966
8441,MPP6,0.4213070601224899,54.68162783206271
8442,SPCS1,0.42129981219768525,54.67625899280576
8443,TAB1,0.4212852895259857,54.670890153548804
8444,CHST12,0.42127697765827177,54.66552131429185
8445,ATP6V0A1,0.4212757779492272,54.6601524750349
8446,CLPB,0.4212700814008713,54.654783635777946
8447,ARHGAP39,0.42125815749168394,54.649414796520986
8448,LRP1,0.42125208079814913,54.64404595726404
8449,HCRTR1,0.4212438493967056,54.63867711800708
8450,FBLN1,0.42123879194259645,54.633308278750135
8451,TLL2,0.4212340384721756,54.627939439493176
8452,TMEM39B,0.42123219966888426,54.62257060023623
8453,ZNF425,0.4212163597345352,54.61720176097927
8454,CLUAP1,0.4212160438299179,54.611832921722325
8455,NSFL1C,0.4212039440870285,54.606464082465365
8456,DPYSL4,0.4211883068084717,54.60109524320842
8457,ANXA9,0.42117751240730283,54.59572640395146
8458,TMEM71,0.42117615342140197,54.590357564694514
8459,CCT3,0.42114647924900056,54.584988725437555
8460,FAM71F1,0.42113037109375,54.57961988618061
8461,TBC1D16,0.4211282581090927,54.57425104692365
8462,TRAM1L1,0.421115380525589,54.568882207666704
8463,WSB2,0.4211132377386093,54.56351336840976
8464,FBLN7,0.42111025750637054,54.5581445291528
8465,ZMYND10,0.42110862135887145,54.55277568989585
8466,ASPHD2,0.421097195148468,54.54740685063889
8467,TMEM231,0.42108166217803955,54.54203801138194
8468,CLDND2,0.4210748255252838,54.53666917212499
8469,GLIPR2,0.4210668921470642,54.531300332868035
8470,RIPK2,0.42104927003383635,54.52593149361108
8471,SPPL3,0.4210280030965805,54.52056265435413
8472,CELA3A,0.42102775573730467,54.51519381509718
8473,EIF3B,0.4210237830877304,54.509824975840225
8474,SEC23A,0.4210149794816971,54.504456136583265
8475,SLC9A6,0.42101161777973173,54.49908729732632
8476,PCF11,0.4210079938173294,54.49371845806936
8477,GABBR1,0.4209719717502594,54.488349618812414
8478,PSMD12,0.42096625566482543,54.482980779555454
8479,RPL39L,0.4209659665822983,54.47761194029851
8480,NAA35,0.4209610641002655,54.47224310104155
8481,IGHMBP2,0.42095371678818105,54.466874261784604
8482,DUSP5,0.4209472626447678,54.461505422527644
8483,SRRM1,0.42094631791114806,54.4561365832707
8484,NPY2R,0.4209462910890579,54.45076774401374
8485,GABARAPL3,0.42094603180885315,54.44539890475679
8486,TRNAU1AP,0.42094446420669557,54.44003006549983
8487,VWA8,0.42094058990478517,54.43466122624289
8488,ZDHHC21,0.4209395289421082,54.42929238698594
8489,RUFY3,0.42092481553554534,54.42392354772898
8490,ATF1,0.42090289294719696,54.41855470847203
8491,FAM83A,0.4208944926136418,54.41318586921508
8492,DDX31,0.4208782821893692,54.407817029958125
8493,C11orf24,0.4208707273006439,54.40244819070117
8494,CCNB1IP1,0.4208698570728302,54.39707935144422
8495,REPS2,0.4208475112915039,54.39171051218727
8496,SLC12A6,0.42084601819515227,54.386341672930314
8497,TAPBPL,0.420839911699295,54.380972833673354
8498,SERPINA6,0.4208359867334366,54.37560399441641
8499,FAM218A,0.4208336055278778,54.37023515515945
8500,ACACA,0.42083258628845216,54.3648663159025
8501,VPS4A,0.42082652151584626,54.359497476645544
8502,EIF1,0.4208164721727371,54.3541286373886
8503,SLC35D2,0.42080986499786377,54.34875979813164
8504,CIR1,0.42080528736114503,54.34339095887469
8505,PRX,0.4207964658737183,54.33802211961773
8506,LRP11,0.42077177464962007,54.33265328036079
8507,IREB2,0.420768478512764,54.32728444110383
8508,ZC3H12B,0.42076711654663085,54.32191560184688
8509,FNDC5,0.42076181769371035,54.31654676258992
8510,TMEM126B,0.42076011896133425,54.31117792333298
8511,DDX27,0.42075211405754087,54.30580908407602
8512,BDH2,0.42073987126350404,54.30044024481907
8513,INCA1,0.42072599619627,54.29507140556211
8514,ARL5A,0.4207171380519867,54.289702566305166
8515,ZNF174,0.42071551743608254,54.28433372704822
8516,REM2,0.42069469690322875,54.27896488779126
8517,KLHL23,0.4206895619630814,54.27359604853431
8518,RAB11A,0.42068822085857394,54.268227209277356
8519,STX11,0.4206781148910522,54.2628583700204
8520,OPN4,0.42067171037197115,54.25748953076345
8521,UBE2L6,0.42064735293388367,54.2521206915065
8522,ZNF507,0.42064306139945984,54.246751852249545
8523,C12orf40,0.420641353726387,54.24138301299259
8524,SAYSD1,0.42063723504543304,54.23601417373563
8525,PHYHIPL,0.420622655749321,54.23064533447869
8526,GJA5,0.4206212371587753,54.22527649522173
8527,ZNF385A,0.42061874866485593,54.21990765596478
8528,COG3,0.420616140961647,54.21453881670782
8529,HDGFRP2,0.4206138581037521,54.20916997745088
8530,PARP3,0.4206023573875427,54.20380113819392
8531,NPSR1,0.4205924928188324,54.19843229893697
8532,RIMKLA,0.42058617174625396,54.19306345968001
8533,SPSB2,0.4205815225839615,54.187694620423066
8534,GPC3,0.4205739349126816,54.18232578116611
8535,GALNT8,0.42056990712881087,54.17695694190916
8536,NCKAP1L,0.42055480778217313,54.1715881026522
8537,C19orf25,0.42054483294487,54.166219263395256
8538,FLCN,0.4205395579338074,54.160850424138296
8539,SYDE2,0.4205334156751633,54.15548158488135
8540,CNN3,0.4205231010913849,54.1501127456244
8541,RAPGEF4,0.4205224007368088,54.144743906367445
8542,EPC2,0.4205186497333438,54.13937506711049
8543,TAF1B,0.42051657736301423,54.13400622785354
8544,CDK18,0.42050268948078157,54.12863738859659
8545,P4HA3,0.4205024927854538,54.123268549339635
8546,SIRPA,0.42048618495464324,54.11789971008268
8547,GALNT12,0.42048453688621523,54.11253087082572
8548,PCCB,0.42047556936740876,54.10716203156878
8549,RNF114,0.42046721279621124,54.10179319231182
8550,ATAD1,0.42046270370483396,54.09642435305487
8551,NR1H2,0.42045900523662566,54.09105551379791
8552,ZNF224,0.42045347988605497,54.085686674540966
8553,PRR3,0.4204452157020569,54.080317835284006
8554,ACADSB,0.42044261991977694,54.07494899602706
8555,RBP4,0.42043855488300325,54.0695801567701
8556,PSMD4,0.42043174207210543,54.064211317513156
8557,DBNDD2,0.42043077647686006,54.058842478256196
8558,ZFP42,0.4204246044158936,54.05347363899925
8559,NEK5,0.42042297298941655,54.04810479974229
8560,LIPA,0.4204208880662918,54.042735960485345
8561,RAMP1,0.42041903734207153,54.037367121228385
8562,OLFML2A,0.42041821479797364,54.03199828197144
8563,ETNK2,0.4204168736934662,54.02662944271448
8564,ACVR2B,0.4204103022813797,54.021260603457534
8565,GIPC2,0.4204030066728592,54.01589176420059
8566,SLC7A1,0.4203997939825058,54.01052292494363
8567,SFRP1,0.42038428485393525,54.00515408568668
8568,RPL18,0.4203781336545944,53.999785246429724
8569,CLCN6,0.42037699073553086,53.99441640717277
8570,ACTRT3,0.4203679710626602,53.98904756791582
8571,CYB561,0.4203579753637314,53.983678728658866
8572,USP51,0.4203570634126663,53.97830988940191
8573,SEC23B,0.4203535974025726,53.97294105014496
8574,BAMBI,0.42035276889801027,53.967572210888
8575,CCDC94,0.42034628987312317,53.962203371631055
8576,MED6,0.4203448504209518,53.956834532374096
8577,SLC1A7,0.4203391373157501,53.95146569311715
8578,PTRH1,0.4203189492225647,53.94609685386019
8579,PEX11B,0.4203148245811462,53.940728014603245
8580,TFDP1,0.42031099200248717,53.935359175346285
8581,SHOC2,0.4203052431344986,53.92999033608934
8582,SLC30A9,0.42030306458473204,53.92462149683238
8583,COG4,0.4202905684709549,53.919252657575434
8584,FAU,0.4202734619379044,53.913883818318475
8585,SAR1B,0.42025320529937743,53.90851497906153
8586,ISYNA1,0.42024860623336974,53.90314613980457
8587,CCDC124,0.42024480998516084,53.897777300547624
8588,GMPPB,0.4202344834804535,53.892408461290664
8589,MCFD2,0.4202331930398941,53.88703962203372
8590,PQLC3,0.4202325105667114,53.88167078277676
8591,ZNF415,0.4202250331640244,53.87630194351981
8592,MVB12B,0.4202177227955859,53.87093310426286
8593,DPCD,0.42020334005355836,53.86556426500591
8594,DTX3L,0.42020261883735655,53.860195425748955
8595,MICALCL,0.42019695341587066,53.854826586492
8596,PRPF38B,0.4201961517333984,53.84945774723505
8597,SIPA1L2,0.4201884061098099,53.84408890797809
8598,GTPBP1,0.42017996296996163,53.838720068721145
8599,ZMYND8,0.4201600641012192,53.833351229464185
8600,NTN3,0.4201575845479965,53.82798239020724
8601,TRIM69,0.42014928758144376,53.82261355095028
8602,SLC22A1,0.42014031410217284,53.817244711693334
8603,ABCC6,0.4201193779706955,53.811875872436374
8604,GPR101,0.4201171934604645,53.80650703317943
8605,TCHH,0.4200914531946182,53.80113819392247
8606,ZNF24,0.420085197687149,53.795769354665524
8607,ARHGAP6,0.42007809281349184,53.790400515408564
8608,NAGK,0.42007186710834504,53.78503167615162
8609,PITPNB,0.42004542648792265,53.77966283689466
8610,CDCA7L,0.42003808319568636,53.77429399763771
8611,TTLL11,0.4200044423341751,53.76892515838075
8612,LHX3,0.4200029790401459,53.76355631912381
8613,UGT3A1,0.41999252438545226,53.75818747986685
8614,PAFAH1B2,0.4199880540370941,53.7528186406099
8615,PXK,0.4199867844581604,53.74744980135294
8616,COPZ2,0.41998433172702787,53.742080962096
8617,OR13C3,0.4199776887893677,53.736712122839045
8618,NGEF,0.41996810436248777,53.73134328358209
8619,ZNF844,0.4199563592672348,53.72597444432514
8620,E2F4,0.41995570063591003,53.72060560506819
8621,FSD1,0.4199454128742218,53.715236765811234
8622,FAM109B,0.4199444204568863,53.70986792655428
8623,SLC4A8,0.41993696093559263,53.70449908729733
8624,NAT6,0.41991200149059293,53.69913024804037
8625,PLA2G2A,0.4198987543582916,53.69376140878342
8626,LIMS1,0.4198803395032883,53.688392569526464
8627,USP54,0.4198787689208984,53.68302373026952
8628,SLC6A17,0.41984844505786895,53.67765489101256
8629,TAS2R5,0.4198322147130966,53.67228605175561
8630,RAD9A,0.41982381641864774,53.66691721249865
8631,EDNRB,0.4198163151741028,53.66154837324171
8632,SERPINB7,0.4198153853416443,53.65617953398475
8633,SPSB1,0.4198129266500473,53.6508106947278
8634,SLC50A1,0.4198121428489685,53.64544185547084
8635,SFTPA2,0.41980297267436983,53.6400730162139
8636,BAG2,0.4197968184947968,53.63470417695694
8637,GLRX5,0.41978015601634977,53.62933533769999
8638,LMNB1,0.41976498663425443,53.62396649844303
8639,CCHCR1,0.419754228549986,53.618597659186086
8640,SCOC,0.4197392761707306,53.61322881992913
8641,PWP2,0.41972466707229616,53.60785998067218
8642,C7orf55,0.41972075700759887,53.60249114141522
8643,MNDA,0.4197115242481232,53.597122302158276
8644,FGF9,0.41970235407352446,53.59175346290132
8645,DSC3,0.4196835845708847,53.58638462364437
8646,UBXN7,0.41968095302581787,53.58101578438742
8647,CPO,0.4196785897016525,53.57564694513046
8648,AGTR2,0.41967253372782753,53.57027810587351
8649,RCOR1,0.4196660041809082,53.56490926661655
8650,SNX17,0.41965983510017396,53.55954042735961
8651,UBE3D,0.4196376532316208,53.55417158810265
8652,SIX3,0.41963572800159454,53.5488027488457
8653,PRAME,0.41962872445583344,53.54343390958874
8654,HMHA1,0.41962275207042693,53.5380650703318
8655,ARHGEF37,0.419612392783165,53.53269623107484
8656,FEM1C,0.419592347741127,53.52732739181789
8657,PLS3,0.4195881187915802,53.52195855256093
8658,NRAS,0.41958445608615874,53.516589713303986
8659,GPR55,0.41958042085170744,53.51122087404703
8660,EPB41L5,0.41958039104938505,53.50585203479008
8661,FANCE,0.4195737659931183,53.50048319553312
8662,OR5T2,0.41957237422466276,53.495114356276176
8663,CEMP1,0.4195679187774658,53.489745517019216
8664,AANAT,0.41955092251300813,53.48437667776227
8665,DERA,0.4195366263389587,53.47900783850531
8666,DOK5,0.4195313066244125,53.473638999248365
8667,CALCA,0.4195309042930603,53.468270159991405
8668,CORO2A,0.4195225089788437,53.46290132073446
8669,KRTAP9-2,0.4195198446512222,53.45753248147751
8670,ANKRD50,0.4195037752389908,53.452163642220555
8671,GPANK1,0.4194945991039276,53.4467948029636
8672,ZNF232,0.4194910556077957,53.44142596370665
8673,KRTAP10-4,0.4194680854678154,53.4360571244497
8674,MRPL38,0.41946690310450163,53.43068828519274
8675,MRPS15,0.4194511502981186,53.42531944593579
8676,CTAG2,0.41944109201431273,53.41995060667883
8677,TBX4,0.4194350689649582,53.414581767421886
8678,RFC5,0.4194305121898651,53.409212928164926
8679,SAFB,0.4194106817245483,53.40384408890798
8680,UTP6,0.41940541863441466,53.39847524965102
8681,TDRD1,0.4194037616252899,53.393106410394076
8682,CTSV,0.41939659118652345,53.387737571137116
8683,SUMO2,0.41938298642635347,53.38236873188017
8684,RNF121,0.4193807005882263,53.37699989262321
8685,TNFRSF17,0.4193802237510681,53.371631053366265
8686,TMEM177,0.41937883496284484,53.366262214109305
8687,ATP1B4,0.41937665939331054,53.36089337485236
8688,HOXA6,0.41937107443809507,53.3555245355954
8689,OSBPL8,0.4193641424179077,53.350155696338454
8690,ABCB9,0.4193495541810989,53.344786857081495
8691,VRK1,0.41934554278850555,53.33941801782455
8692,NEUROD6,0.4193369299173355,53.33404917856759
8693,WDTC1,0.4193327993154526,53.328680339310644
8694,FAM173A,0.41932561759043624,53.32331150005369
8695,WDR4,0.4193124085664749,53.31794266079674
8696,ZBTB22,0.4193060338497162,53.312573821539786
8697,ZNF808,0.4192961096763611,53.307204982282826
8698,ZNF304,0.41929455995559695,53.30183614302588
8699,GTF2A1,0.41928463876247407,53.29646730376892
8700,OLFM1,0.4192743867635727,53.291098464511975
8701,ADIPOR2,0.41927079260349276,53.285729625255016
8702,IL1RAPL1,0.4192641168832779,53.28036078599807
8703,MSANTD4,0.4192541092634201,53.27499194674111
8704,TNPO2,0.4192179948091507,53.269623107484165
8705,NSA2,0.41919898688793183,53.264254268227205
8706,CCDC121,0.41919390857219696,53.25888542897026
8707,SPERT,0.4191713482141495,53.2535165897133
8708,THEMIS,0.4191693812608719,53.248147750456354
8709,WFDC2,0.419167822599411,53.242778911199395
8710,LGMN,0.41915068626403806,53.23741007194245
8711,GRIA2,0.4191466301679611,53.23204123268549
8712,VWC2L,0.41913647651672364,53.226672393428544
8713,DHDDS,0.4191330029633627,53.221303554171584
8714,PFDN4,0.4191283404827118,53.21593471491464
8715,ZNF33A,0.41912544667720797,53.21056587565768
8716,CTSE,0.4191204696893692,53.20519703640073
8717,LRRC2,0.419119992852211,53.19982819714377
8718,TUBB2A,0.4191172942519188,53.19445935788683
8719,XRN2,0.4191138297319412,53.18909051862987
8720,GIMAP8,0.419093531370163,53.18372167937292
8721,KDM3B,0.41908513605594633,53.17835284011597
8722,CALM1,0.4190834254026413,53.17298400085902
8723,INO80C,0.41906388103961945,53.167615161602065
8724,ZNF222,0.41904565393924714,53.162246322345105
8725,TIMM17A,0.4190448135137558,53.15687748308816
8726,TIFA,0.4190398514270782,53.1515086438312
8727,PQBP1,0.41902862787246703,53.146139804574254
8728,TTLL10,0.41902576982975004,53.140770965317294
8729,DPPA3,0.4190197288990021,53.13540212606035
8730,TSNAX,0.4190128266811371,53.13003328680339
8731,FBXO31,0.4190072983503342,53.124664447546444
8732,PECR,0.4190070331096649,53.119295608289484
8733,WDR59,0.41900659799575807,53.11392676903254
8734,AMOT,0.4190019339323044,53.10855792977558
8735,HSPA6,0.41899080872535704,53.10318909051863
8736,DUSP4,0.4189880728721619,53.09782025126167
8737,TGFB1,0.41898790895938876,53.09245141200473
8738,VPS35,0.41898676455020906,53.08708257274777
8739,OSGEPL1,0.41898385286331175,53.08171373349082
8740,MTO1,0.41898261606693266,53.07634489423386
8741,MAGED1,0.41898000836372373,53.07097605497692
8742,ENDOV,0.41897375881671906,53.06560721571996
8743,C17orf58,0.4189619988203049,53.06023837646301
8744,HSPA4L,0.4189548760652542,53.05486953720605
8745,ZNF17,0.41895157396793364,53.04950069794911
8746,TRIM8,0.4189490556716919,53.044131858692154
8747,GAS2L2,0.41892412304878235,53.038763019435194
8748,PCDHA10,0.41891848146915434,53.03339418017825
8749,SRD5A3,0.41890194118022916,53.02802534092129
8750,UBD,0.41890108585357666,53.02265650166434
8751,ANKRD46,0.41889084279537203,53.017287662407384
8752,WDFY1,0.41887583434581754,53.01191882315044
8753,DCAF11,0.41886985161811996,53.00654998389348
8754,ZMIZ1,0.41885723522523555,53.00118114463653
8755,FBXL4,0.4188464283943176,52.99581230537957
8756,LMX1B,0.41884462237358094,52.99044346612263
8757,AIG1,0.418827748298645,52.98507462686567
8758,TNRC18,0.4188256710767746,52.97970578760872
8759,OTOP2,0.4188204765319824,52.97433694835176
8760,TBL1X,0.4188177943229675,52.96896810909482
8761,ARHGAP18,0.41881022453308103,52.96359926983786
8762,HTATSF1,0.41880831122398376,52.95823043058091
8763,FAM73B,0.41878902316093447,52.95286159132395
8764,WDR47,0.41877647638320925,52.94749275206701
8765,HTR4,0.4187655866146088,52.94212391281005
8766,TAF5,0.4187614470720291,52.9367550735531
8767,DKK1,0.4187595576047897,52.93138623429614
8768,SSH3,0.4187457948923111,52.926017395039196
8769,TDRD7,0.41873204708099365,52.920648555782236
8770,TPI1,0.41873058676719666,52.91527971652529
8771,ZNF148,0.4187294155359268,52.90991087726833
8772,IFRD2,0.4187186509370804,52.904542038011385
8773,IDO1,0.41871808767318724,52.89917319875443
8774,UBB,0.4187155783176422,52.89380435949747
8775,DYDC1,0.4187087893486023,52.88843552024053
8776,ZNF514,0.418705028295517,52.88306668098357
8777,AMHR2,0.41869813203811646,52.87769784172662
8778,DYNC1I1,0.4186964839696884,52.87232900246966
8779,FAM135A,0.41869006752967836,52.86696016321272
8780,SMAD6,0.41867569386959075,52.86159132395576
8781,PTS,0.41867264211177824,52.85622248469881
8782,OR8H3,0.4186625570058823,52.85085364544185
8783,SIK1,0.4186618149280548,52.845484806184906
8784,TYW1,0.41864519119262694,52.84011596692795
8785,FAM84B,0.41864481270313264,52.834747127671
8786,SETD3,0.4186411589384079,52.82937828841404
8787,GREM2,0.4186284005641937,52.824009449157096
8788,CIDEA,0.41861790120601655,52.818640609900136
8789,APLNR,0.4186119049787521,52.81327177064319
8790,B4GALT4,0.41860189735889436,52.80790293138623
8791,TMEM159,0.4186002492904663,52.802534092129285
8792,DACH2,0.4185980796813965,52.797165252872325
8793,ZSCAN2,0.41858856976032255,52.79179641361538
8794,FAM73A,0.4185854375362396,52.78642757435842
8795,CCDC126,0.41858372986316683,52.781058735101475
8796,MPHOSPH10,0.418575781583786,52.775689895844515
8797,GALNT6,0.41856593191623687,52.77032105658756
8798,PYGL,0.41855027973651887,52.76495221733062
8799,SLC9A1,0.4185413420200348,52.75958337807366
8800,PREX2,0.418541219830513,52.75421453881671
8801,STARD3,0.4185326129198074,52.74884569955975
8802,MED25,0.418517404794693,52.743476860302806
8803,TINF2,0.4185114267747849,52.738108021045846
8804,GNAI3,0.41850657761096954,52.7327391817889
8805,XIRP1,0.41850337088108064,52.72737034253194
8806,EML3,0.41849718391895296,52.722001503274996
8807,CSRP2,0.4184558689594269,52.716632664018036
8808,RIBC1,0.41842235028743746,52.71126382476109
8809,GLYATL1,0.4184108793735504,52.70589498550413
8810,G6PC,0.41840614974498747,52.700526146247185
8811,PLEKHM1,0.41840162575244905,52.695157306990225
8812,SDR16C5,0.4184009075164795,52.68978846773328
8813,VAMP4,0.4183991372585297,52.68441962847632
8814,HAPLN1,0.41839527189731596,52.679050789219374
8815,SLITRK4,0.41839410066604615,52.673681949962415
8816,TMEM74,0.4183879911899567,52.66831311070547
8817,OR5P3,0.41838530600070956,52.66294427144851
8818,KCNAB1,0.4183789700269699,52.657575432191564
8819,TTPAL,0.4183703409927385,52.652206592934604
8820,LINGO1,0.4183620423078537,52.64683775367766
8821,HIPK4,0.4183603018522263,52.6414689144207
8822,FANCM,0.418354395031929,52.63610007516375
8823,OR2C1,0.41835393011569977,52.6307312359068
8824,RPL22,0.4183410108089447,52.62536239664984
8825,TTC39A,0.41834029257297517,52.619993557392895
8826,CCDC50,0.41833371818065646,52.614624718135936
8827,AKT1S1,0.41832388043403623,52.60925587887899
8828,MTMR2,0.4183203041553497,52.60388703962203
8829,SASH3,0.41830694377422334,52.598518200365085
8830,AP5M1,0.4183014005422592,52.593149361108125
8831,ZNF598,0.4182837069034576,52.58778052185118
8832,BLOC1S2,0.41828201413154603,52.58241168259422
8833,MZB1,0.4182807058095932,52.577042843337274
8834,BNIP1,0.4182766765356064,52.571674004080315
8835,CABP4,0.41826061308383944,52.56630516482337
8836,NUP37,0.4182522088289261,52.56093632556641
8837,CSMD3,0.4182339608669281,52.555567486309464
8838,SLC6A9,0.4182288020849228,52.550198647052504
8839,GTF3C2,0.41821872889995576,52.54482980779556
8840,IGSF8,0.41821183562278746,52.5394609685386
8841,TGM3,0.4182100385427475,52.53409212928165
8842,KIF2C,0.41820818185806274,52.52872329002469
8843,RNF145,0.41820676922798156,52.52335445076775
8844,OR3A1,0.41820608675479887,52.51798561151079
8845,PBX3,0.4182042837142944,52.51261677225384
8846,GEMIN5,0.4182012230157852,52.50724793299688
8847,ZNF35,0.4181982189416885,52.50187909373993
8848,MAPKAPK2,0.4181856572628021,52.49651025448298
8849,USP32,0.41815939247608186,52.491141415226025
8850,HN1L,0.4181554734706879,52.48577257596908
8851,TINAG,0.4181404322385788,52.48040373671212
8852,FCF1,0.4181287556886673,52.475034897455174
8853,FAM114A2,0.41811363995075224,52.469666058198214
8854,MED4,0.4181095749139786,52.46429721894127
8855,ITGA4,0.4180938690900803,52.45892837968431
8856,OR4S1,0.41808452606201174,52.453559540427364
8857,HIF1AN,0.4180759578943253,52.448190701170404
8858,ZBP1,0.41806955337524415,52.44282186191346
8859,TRPM7,0.4180603355169296,52.4374530226565
8860,ZDHHC6,0.41806013882160187,52.43208418339955
8861,GLMN,0.4180524408817291,52.42671534414259
8862,SYT7,0.4180501878261566,52.42134650488565
8863,MUS81,0.4180315226316452,52.41597766562869
8864,PHOSPHO2,0.4180233418941498,52.41060882637174
8865,ARHGEF10L,0.41801261007785795,52.40523998711478
8866,ERN2,0.4180005699396133,52.39987114785784
8867,PCDHB16,0.4179944694042206,52.39450230860088
8868,NBEAL1,0.4179810851812363,52.38913346934393
8869,RFPL1,0.4179729163646698,52.38376463008697
8870,RAB32,0.41795774526668317,52.37839579083003
8871,RAPSN,0.41795567274093626,52.37302695157307
8872,MGLL,0.4179464906454086,52.36765811231612
8873,NEXN,0.41793331801891326,52.36228927305916
8874,CAMSAP2,0.41792246103286745,52.35692043380221
8875,ATF2,0.4179061621427536,52.35155159454526
8876,SENP1,0.41790066929750663,52.346182755288304
8877,GCDH,0.41789586544036866,52.34081391603136
8878,WDR43,0.4178659737110138,52.3354450767744
8879,FXR2,0.41785154342651365,52.33007623751745
8880,TNFRSF8,0.4178463190793991,52.32470739826049
8881,NINJ1,0.41783841550350187,52.31933855900355
8882,CHAC2,0.4178235411643982,52.31396971974659
8883,NKX3-1,0.4178140044212341,52.30860088048964
8884,PDP2,0.4178071260452271,52.30323204123268
8885,BGN,0.4178062826395035,52.29786320197574
8886,ARID2,0.4177850246429443,52.29249436271878
8887,GDAP1,0.41778224110603335,52.28712552346183
8888,MRPL16,0.41777866184711454,52.28175668420487
8889,PIM1,0.41777719259262086,52.27638784494793
8890,ARHGAP31,0.41777183413505553,52.27101900569097
8891,SLC25A16,0.4177665591239929,52.26565016643402
8892,SEMG1,0.41776651892685085,52.26028132717706
8893,FAM19A1,0.4177508890628815,52.254912487920116
8894,FBXO6,0.4177445709705353,52.249543648663156
8895,VPS4B,0.4177414745092392,52.24417480940621
8896,SLC10A4,0.41773459017276765,52.23880597014925
8897,MDM4,0.41772668063640594,52.2334371308923
8898,COL19A1,0.41772150099277494,52.228068291635346
8899,PSEN1,0.4177107781171799,52.22269945237839
8900,GOPC,0.41767948865890503,52.21733061312144
8901,ZSCAN22,0.4176775866372574,52.21196177386449
8902,CRYGC,0.4176708161830902,52.20659293460754
8903,BRK1,0.4176655441522598,52.20122409535058
8904,ACTR2,0.4176641464233398,52.19585525609364
8905,TICAM1,0.417648908495903,52.19048641683668
8906,NUP98,0.41764855980873106,52.18511757757973
8907,DDX43,0.4176419943571091,52.17974873832277
8908,OR11H6,0.41762964874506,52.174379899065826
