HNRNPM,0.011229440536710156
KCNH2,0.011231069815435757
PARD6A,0.01123237445874814
NCBP2,0.011272218746006812
PSPH,0.011272642997247395
GBP1,0.011304115144983529
ZNF462,0.011308567634523481
NOL3,0.011317154036745158
CYP11B2,0.01132411727979199
IL2RA,0.011326410372458517
NDRG2,0.01133836534857291
NUCB1,0.0113452501351613
GLDC,0.011365264427921629
NIPA1,0.01137742124582486
SERPINB3,0.011377767535862393
PLAUR,0.011380033071498707
PNPLA8,0.011395049454216544
DGAT1,0.011399011115719393
SH2B1,0.01140247279635287
CCL5,0.01142008479539891
TOR1AIP1,0.011442696747978709
SCN2A,0.011446752930207027
NDUFA12,0.011470602203971336
PKHD1,0.011476220984650398
ECHS1,0.011485052265077567
PDCD4,0.011496368587935901
HESX1,0.011501120780394336
IFNAR2,0.011508239524507302
KIAA1324,0.01151437321753579
UBE2L6,0.011519518568277376
HMGCS2,0.011531663871452769
PTPRN2,0.0115372272044868
GBA2,0.011552763906750085
ITIH4,0.011561672961352576
LAMA4,0.01156387117052049
DEPDC5,0.011565183430410464
RNASEL,0.011577737733986182
SALL1,0.011600002714831747
KRT7,0.01168081864677184
BTD,0.01168812769347738
SMARCA1,0.011702027358238776
ABCG1,0.011702462906717614
ACTR1B,0.011704940911931638
HCK,0.011736520628366498
PNKD,0.011791724908838286
UCHL3,0.011835231803243973
MELK,0.011851740197603045
G6PC,0.011872622418801715
MYOF,0.011899460465259915
CARS1,0.011905345247022803
SCN4A,0.011913248434413437
CIZ1,0.011913889469860606
PTPRN,0.011962544278496412
SIK2,0.011968758433467785
ABCA2,0.011991898580324789
MCC,0.011996661906273132
AATF,0.01201506999374291
MALT1,0.0120431487104945
DPPA4,0.012065643653582203
EEA1,0.012077534558322167
KRT9,0.01207975614048895
SCN11A,0.012083742508609219
PNO1,0.012092683876083199
RPN1,0.012104031237124113
HTATIP2,0.012124862205919351
DGKD,0.012128398404749108
CYP2E1,0.01212990015650417
GPNMB,0.012143265106927648
GLS,0.012145318467895794
CETN3,0.012170922805492701
KYNU,0.012191921250558346
KIF18A,0.012204912036438476
TGFBR3,0.012206494830386161
CCR5,0.01220872932880035
TOMM22,0.01222427196608833
VCAN,0.012240253918132993
TNFRSF10B,0.01224258941240075
COL9A1,0.012247306043302486
HBS1L,0.012255329758027123
SLC27A2,0.01225960178094243
IRAK2,0.012262792755379226
ATF1,0.012270491854092791
SMARCD3,0.012291853148706733
PDE1B,0.012306696569541753
NOD1,0.012308461252451552
TRH,0.01231750538325338
COL4A2,0.012329290678124938
ING1,0.012332702893221303
RARRES2,0.0123474285894839
NCKAP1L,0.01234754844653807
SLIT2,0.012396636604667943
MDN1,0.012400575751776555
ADAM19,0.012413911470911088
WDR60,0.012417522626137933
ABCC6,0.012455871593924694
WWC1,0.012459934048775989
MMP1,0.012466741593716524
H6PD,0.012478479664412512
IRF5,0.012488735498644599
BAZ1A,0.01249268868707143
SEH1L,0.012525550225563897
TRRAP,0.01254554799694585
NTN1,0.012557805312454096
FLAD1,0.012560392877420945
IFT80,0.012569606638876185
CHRNA5,0.012579945584783592
UIMC1,0.012586627077505241
CSNK1G1,0.012590525864767832
FBLN1,0.012608739279361347
NINL,0.012615584502936095
POLE,0.012616982316941194
RPA3,0.012624826380980392
UGGT1,0.01262485630897936
HSPBP1,0.012660781267524235
EXOSC9,0.01266508378575848
PAK1IP1,0.012665262292035573
NFATC4,0.012673470580288781
AP4B1,0.012674974101830272
NEXN,0.012684683726020274
NAE1,0.012697076494777138
IRF8,0.01273191665105966
PREB,0.012745810691366377
RNF168,0.01276131517932555
NDUFA8,0.01278493469665154
ACACB,0.012803154886470547
GHSR,0.012821650573249577
TIAM2,0.012821704573707127
SAMM50,0.012854184865079055
MLLT10,0.01285682895020912
HLA-E,0.012857411379969874
PDLIM7,0.01286170963115385
HNRNPF,0.012871168737742633
BCAS2,0.012874653121724866
PTCD3,0.012884250736282299
RNF213,0.012889388107049649
SPEN,0.0128929144828821
VARS,0.012895446403870192
CRABP2,0.012897070447212777
ORC1,0.012910426272866649
PSMB8,0.012927633369258174
PTPN3,0.012927914115465011
ACAD9,0.012936517236952438
MRPL52,0.012955150823901862
STXBP5,0.012968689647521625
CRIPT,0.01297619902128988
AKAP12,0.012982931854030655
LIPG,0.012983557770178011
TDP2,0.012992090441665827
GGCX,0.013008325216286809
DAAM1,0.013023250035818279
IFT172,0.013030296416544518
BCKDHB,0.013032540851316665
EXO1,0.013036364797910704
KCND2,0.013040096865858608
CIB2,0.013048044485116761
EHHADH,0.013077150410664595
POP1,0.013077445808990729
CRHR2,0.013086742102290105
CHRNB4,0.013098348094490175
SYNJ2,0.013113614222151515
SRCIN1,0.01311621080232872
IFT140,0.013133496543076939
RPGRIP1,0.013137473806455247
ITGA5,0.013146410049761137
CACNA2D2,0.013156201711990057
DCLK2,0.013157562899635766
XRN1,0.013162122088429484
PAXIP1,0.013165675125618836
FLVCR1,0.013184397290245453
PELI1,0.013188113908502497
EHD4,0.013204331669498637
PIP4K2C,0.013212267307174841
SRP72,0.013219470582387371
GPD2,0.01322438236116752
FBXW8,0.01330123695810359
CAPG,0.013307179343687192
LUM,0.013327866233149521
TTF2,0.013344821546767527
ELP3,0.013348763064842784
TTC37,0.013358742193871342
ACSL1,0.013379191454243822
MX2,0.013391164422926205
CPT2,0.013393551778364543
SLC22A5,0.013399115600928102
SAMD4A,0.013414272589253207
ABLIM1,0.013435348862555152
KIAA1109,0.013437586986906336
CD38,0.013449178231716985
CACNB2,0.013455350944949429
TMEM59,0.013459909530569192
PLA2G5,0.013508112436178332
NUP58,0.013522507137025963
TMEM108,0.013537803144219263
WRAP53,0.013550146196323887
IL12A,0.013597785590227396
OSBPL1A,0.013609535850428789
STAC3,0.013638373288862526
BBX,0.013655152577644158
PLXNB1,0.013668849442401654
MAVS,0.01367323152706934
SLC2A2,0.013674760301965128
MAK,0.013684037038640295
PMVK,0.01369430959533402
PNMT,0.013699329386394843
WWP1,0.013700022152495994
SVIL,0.013701854501200872
ADD2,0.013710545030017562
APBA1,0.013727820663555934
COPB1,0.013730122137750933
TM7SF2,0.013738458083858984
DOCK3,0.01375917914623348
DCAKD,0.013766168802436862
CKMT1B,0.013769841714242004
KCNA5,0.01378588314104301
CCKAR,0.013840930087831271
ATP2A3,0.013847164451877503
SPHK1,0.013850451472693592
B9D1,0.013864272921041199
SPINT2,0.01386676681034027
ENG,0.013873565741106764
CDK11A,0.013885655869162128
TACO1,0.013915956317370748
ARHGAP5,0.013925917960031398
LGR4,0.013926566052798628
DPYSL5,0.013941958167716928
PLA2G7,0.013947995760750675
USP13,0.013949021219546887
TULP1,0.013958427042858879
TCTN3,0.014000705758693388
NHLRC1,0.014001507062052942
CADPS2,0.014037030543568974
CLCA1,0.014042410211143164
GPAA1,0.014050369843129351
AZIN1,0.014055023273003009
TGS1,0.014062030389416225
KIF26B,0.014066072381591965
CNOT6,0.014082948955071783
BBS5,0.014083121999999282
HNRNPUL1,0.014095830446068325
KDM5A,0.014111696518545824
TRA2A,0.014121997291556498
UHMK1,0.014127396505219325
PALB2,0.014130838496867582
PDE4A,0.01415772539592608
FGG,0.014163666075361014
UFL1,0.014168606691667085
VTI1B,0.014169426200444812
ZBTB24,0.014173699773042836
ACO1,0.014187964172014622
UPF3A,0.01418974175574661
MLF1,0.01419565531684297
PRCP,0.014215063809932649
CARD11,0.01425107349492516
MEGF10,0.014262444355843562
ABCA3,0.014275336056477017
ADAM12,0.014280168972285012
ADM,0.014308589111759473
KCNAB1,0.014318873943878097
INF2,0.014337271606659319
KIF13A,0.0143634557666098
SFI1,0.014379378511505392
COL12A1,0.014384774954446677
ESYT1,0.014419302307813187
ZNF365,0.014427032341796209
DHODH,0.01442767414090751
IL33,0.014428124549380805
HYAL2,0.014429610278883453
CEACAM1,0.014435762877501479
ALDH1A3,0.014449699440217345
CDK10,0.014452291408530438
GRHPR,0.0144532462832615
SLC44A2,0.014498015896073024
GTF2B,0.0144982338838191
PTK7,0.014522563544255296
PPOX,0.01454039705427379
SCYL3,0.014567640271916704
SCAMP3,0.01458334001790329
P2RY2,0.014593495146048352
LAPTM4B,0.014598113966579285
DCAF8,0.014600265368801879
NME7,0.014600808079317629
SCN9A,0.014606891322483051
TXNDC5,0.01461240693024557
TARS2,0.014620954301208577
MDC1,0.01463806586285632
ARFGAP1,0.0146458021863487
ALDH6A1,0.014649132034823431
MED27,0.014658812050394099
INVS,0.014665408232483412
MYL1,0.01466553660837433
CREB3,0.014675936417719693
MRPL49,0.01470391463993348
GPRC5C,0.014716635772570097
NUP85,0.014734879100103737
BCKDHA,0.014743762397488536
CRIM1,0.014757095786805507
COX4I2,0.014759420282401736
RNF31,0.014799363038750513
CHD6,0.014808168255163068
PMPCA,0.014814657229088368
ESRRG,0.01481568842324188
GPX3,0.01482159848526321
RORB,0.01482687413966699
RNF20,0.014874448206165902
ATF7IP,0.014894536744228248
RDH11,0.014897737785741882
GAB2,0.01490067366549086
ADH5,0.014909382224267298
FLT4,0.014915752038879182
MANBA,0.014918021432641981
NPM3,0.014920941010480249
PLXNC1,0.014924220247106712
CRLF1,0.014927543743026517
ACP2,0.014937408921856465
TNR,0.014956872073521033
TAF4B,0.014979787746152384
NANS,0.014988766510732221
NAPB,0.01499553421677624
MRPL3,0.01500447044496711
THOC6,0.015015937336664842
DAZAP2,0.015028235512179466
TRIP10,0.015038237272742339
GNAT1,0.015038869740837124
LAMTOR5,0.015048862398089002
RAPGEF1,0.01506084262314511
MYOT,0.01507375788500287
MASTL,0.015080637481022396
ABCA4,0.01508259005898771
NDUFA6,0.015085769401243176
COL13A1,0.015088724610537674
NME4,0.015096649949505436
TRAF3IP1,0.01509717299804314
CLINT1,0.01511035989117615
B4GALNT1,0.015140202646964251
DCT,0.015198970921385668
ACTR10,0.015210842554127857
CASP10,0.015228930621869918
RAPGEF6,0.015230699172956497
LCA5,0.015232147634227755
DDX24,0.015238574976719987
USH2A,0.015252733688624565
ABCA12,0.015294536155524674
SGSM3,0.015296064527973052
WDR34,0.015319203425443795
SLC30A4,0.015320066909029983
TSHR,0.015321795969616248
WDHD1,0.015324989704095793
PLXNA1,0.015333761121182676
LRBA,0.015341238084962572
FAM120A,0.015347309382355068
CEP41,0.015359440252214474
FOXRED1,0.015376366282208176
PARD3B,0.01537661662778178
EFNA4,0.015380831963858976
TJP1,0.01538495049437949
TBC1D9,0.015403762104018393
UNC13C,0.015404597621771043
TMEM33,0.015407495543277916
LRRFIP1,0.015409190127862571
TRAF3IP2,0.015440492384992788
FMNL1,0.015449294242623313
DIAPH3,0.015452801025044205
CYP1A2,0.015493448609125493
CNDP2,0.01550329415225804
STARD13,0.015505063308100087
KIAA0319L,0.01551630439170304
PHKB,0.015525585724413093
ETFB,0.015530415914276063
P2RX5,0.015549777767247197
CEP76,0.015557195390256795
POLR3F,0.015563382857192165
DTYMK,0.015588951356447667
SHBG,0.01559289461056157
EXT2,0.015603962489849521
WDYHV1,0.015613723022225967
PLIN1,0.01561569740367319
UBXN4,0.015626836505941433
PSMD9,0.015698666942856487
GLMN,0.015713889351628985
IDH3A,0.015745834453699592
WDR19,0.01574683495235807
PLS1,0.01576308750742028
TRMT10C,0.01576565448694589
PREX2,0.015795746171133107
NKD1,0.015811465684315462
CHD1,0.01584110325113408
TNKS2,0.015843251522369872
ACE2,0.015846312187253186
SOS2,0.0158481806396511
ERAP1,0.015900336833866713
CEBPZ,0.01591658718157407
DYNC2LI1,0.015935028628265457
FGFR1OP,0.015939333177063864
ULK2,0.015942376764172206
SELP,0.015963202225721673
TRAK2,0.01596884808604071
POLR2B,0.0159804413657485
ADIPOR2,0.01599371887819856
MBD2,0.01599955443813139
LPP,0.016022172624192144
SMARCAL1,0.016026724131637193
WWP2,0.016054300787959552
TCTN1,0.016070568100434723
MAD2L1BP,0.016117269312944105
ANXA3,0.016127520919014815
SELE,0.016141567327931372
MOCS2,0.016152435048593095
CHTF18,0.01620003379595303
ZFP42,0.016200533724615274
CPNE1,0.016213771510351638
GALNT2,0.016226781081132402
NVL,0.016237154109784435
COL7A1,0.016250898594120322
UQCRH,0.016279919078983962
ANKLE2,0.016295453467678245
NOP58,0.016297973998861792
ORC4,0.016316273524869973
CNGB1,0.01631945846796712
NUP42,0.01633282770694633
RTN3,0.01633591214261354
SLC30A9,0.016344949304576084
DDX4,0.016384629453557786
TUSC3,0.016390808527493084
SEMA5B,0.016405574680122048
RNF216,0.016412811031087715
DNM3,0.016418692075144792
IRAK3,0.016428775990399935
ALG2,0.01644484875110097
CAND2,0.016452553400072456
LIG1,0.016472717965079098
AKAP6,0.016475045771367602
BBS9,0.016517191830518474
GHRHR,0.016561676702423145
C2CD3,0.016564098980829667
IL12RB1,0.016570241793895657
TRPC3,0.01657461131203275
COBL,0.016577454127306268
SECISBP2,0.01659066308543944
LOXL2,0.016640052117188442
ACAN,0.016694682518271997
HAUS3,0.01671012882109868
LIPA,0.0167150636552702
PDE4DIP,0.016728225366284377
LFNG,0.01673221461912877
KDM2B,0.016740793699374867
NUP43,0.016743292395719922
ADRB3,0.016743489419910218
LAMC3,0.016743820271857168
TCF20,0.01675096970171286
RAD54L2,0.016755496810736514
MPHOSPH8,0.01678493950162596
CDK15,0.01679505760333533
AGFG1,0.01681935201419693
CHRNE,0.016823567082311253
CEL,0.016863949806311562
ZCCHC3,0.01687559573564512
CDH3,0.016880450177021555
VPS33A,0.016882989995748665
RPS6KC1,0.01690222706215827
SPECC1L,0.016917226672284125
GNAT2,0.0169445922286513
DHX37,0.01694958146354497
GSTZ1,0.01696674194296266
CHMP3,0.016987362198527145
RAB40B,0.016995103005730705
FRZB,0.01702945416387569
HSPA4L,0.017031199980984457
DDX52,0.017056964286325083
CERS2,0.017067851298142478
CDK5RAP1,0.017072134439441555
PASK,0.01709651742704188
NTSR1,0.017121210893523253
FBXO6,0.017144302479655926
CALB2,0.017151290905931926
TANK,0.017157817953532106
DLGAP1,0.01716048454172514
MCRS1,0.017167344294365172
LLGL2,0.017201949637234426
DYM,0.017229855430458074
GNA14,0.017240816527738678
PDCD5,0.017256876849072844
LTBR,0.017274376354624144
ARHGAP44,0.0172863514708006
SLC27A1,0.01729030907868334
CDC14A,0.01729910952335667
OSBPL8,0.017314457128377758
ARPC1B,0.017318907129542427
DDX56,0.017331835516425476
PPIL2,0.01735606827336056
APH1B,0.01735882592792437
MCM3AP,0.0173852258415772
LAMA5,0.017387114928294145
POLR2A,0.017391692121936697
COTL1,0.01749655401355754
ACPP,0.01755163482747557
TG,0.017553349805326857
SEC24D,0.017558297578386783
ADAM22,0.017561240386391952
DNAJC7,0.017570947895873212
NDUFB10,0.01760125253251521
TOPBP1,0.017603709467972406
SAE1,0.01761154178251545
PHC1,0.017634247589151997
CAPN10,0.017658576419722904
UBE2Z,0.01766189483495606
PANK1,0.017684490650536455
SLC30A6,0.017686279235079594
SLC12A3,0.01769549422195238
TUBB6,0.017728473934232047
GRIK4,0.0177366160186182
FERMT1,0.017739234756789846
KCNK2,0.017777287113071694
KIAA0586,0.017792285740610536
AKAP8L,0.017793284987962066
PKP3,0.01780030636358998
MLKL,0.01782051960145714
POMT1,0.017836972457751843
FRMD4B,0.017838161864201063
MOV10L1,0.017845569591171007
SEMA5A,0.017847496091936588
MRPL44,0.017851523115902435
USH1C,0.01786497381810004
SGCG,0.017872366238242843
SMC6,0.017875151665678102
RMND1,0.017875269676808525
SRRT,0.01788023016178919
TUBA1C,0.017893310361666748
FCER1G,0.01789936908921841
ACP5,0.017917277873596316
FYCO1,0.017921579154860923
KCNQ3,0.017944924698245712
TCTN2,0.017983074915782105
KDM4C,0.0180045679417975
RCN1,0.018014240280221694
ACY1,0.018056115109239324
LTN1,0.018062600702564047
LSS,0.01807687417861592
HOMER2,0.018077449156604808
PSMC3IP,0.018084480089734623
STAG2,0.018087843957807603
STX5,0.018100198684335767
NR5A2,0.018115610104358915
CYP2D6,0.01811702331522458
STK38L,0.018125014654852056
KIFC3,0.01812575553805207
CYP26B1,0.018132744598992057
HIPK1,0.018136603158681375
MTHFD2,0.018142561908779498
ARHGDIG,0.018163668924134013
FAM111A,0.018170990602061288
KIAA1191,0.01817649192751558
CNN2,0.018204506579600044
SLC3A1,0.01820913231817778
NGLY1,0.018230287324232597
MAGEA11,0.018240577937364666
NARS1,0.01824081380840481
PIK3R3,0.018241277832770075
VRK3,0.01824572589134399
FOXS1,0.018256587746662167
MRPL23,0.018263177476509407
ROGDI,0.018277642228213598
CHGA,0.0183005297508112
GPS2,0.01832825838851926
ADAMTS2,0.018364294929517855
NAA16,0.018374731648535425
CETP,0.018416372857276042
TBCK,0.018438701860214568
ARL6IP5,0.018439632550156237
PIGT,0.018447672309786278
HTR2B,0.018450574977347145
NOTCH4,0.01845126115027418
ATG12,0.01845152238115577
SCG2,0.01845928830686483
HHAT,0.018465042374229856
HSD3B2,0.018465280172305865
GALNT3,0.01847160562542005
PPA1,0.0184737331102256
ATAD2,0.01847761986569818
TTL,0.01850484639829364
KCNN2,0.018512069375077655
STRN3,0.018518471054728813
ATP6V0A2,0.01854438030750971
MED23,0.01854570502608266
KDM3A,0.018593697239583484
GMPPB,0.018615081198565364
SARS2,0.018646799358070232
SLC4A7,0.01868389320058006
ANO5,0.018693430550916768
CSTF3,0.018693431810985817
ABCG5,0.018703108768341692
PTGIS,0.01870963571526052
HRNR,0.018712238171209483
RAB3IP,0.018731818328312055
AEBP1,0.018744923667210367
JARID2,0.018745650732977515
SKIL,0.018750155168815286
FAN1,0.01875493345787227
VIL1,0.01875922359017368
SNTA1,0.018822929728935622
PIGN,0.0188382393926384
USE1,0.01884146472654491
POC1B,0.01884547584040641
FBXO2,0.01885831271559202
FIBP,0.018874677341380597
EDC3,0.01887708183905168
STK35,0.018913910166820203
CYP51A1,0.01892323091527226
MCF2L,0.01893978710998201
SIPA1L3,0.018941922406959466
NBAS,0.018944253580855275
AFF1,0.01894509180527648
GTSE1,0.01895323789961434
MYO1G,0.018960161703572065
POLR3C,0.018969156011025445
GAB1,0.01897555950679286
NPRL2,0.018982375099485083
SLC34A1,0.018992951985689732
TDG,0.01902956509660436
SLC38A10,0.019053993121287416
SETD1A,0.019081495949544225
GC,0.019100998361924137
RGS9,0.019105699500774787
VEGFB,0.01910654883964291
SLC25A23,0.019118605294530244
CYP2A6,0.019163899791462824
BPGM,0.019185126903853322
MIS18BP1,0.019192563862866607
MYSM1,0.0191961365659562
MEGF8,0.019205892754400322
DIAPH2,0.01920996523991525
FBXL4,0.01923457789036942
GANAB,0.019256855440950016
SP4,0.01925735794121286
MTHFD1L,0.01928316990777801
KLHL40,0.019293877476801335
CERS6,0.019310306431673974
DHX8,0.01932140161703988
GAPDHS,0.019329757842412643
CD1D,0.01933785488777029
DDHD1,0.019339626043860636
PTBP3,0.019353288385189016
COG6,0.019358997502778474
TNFRSF13B,0.019368873319454027
CEP128,0.01937421626734248
REM1,0.01937755758516757
SLITRK1,0.01941856846968726
UTP20,0.01942372107291035
TAB1,0.019426229445703602
SORD,0.01942647850823387
PFAS,0.01943433264127359
STK31,0.019442731353756515
RAD54L,0.01945125439412998
KIF15,0.019462459690845035
CPNE8,0.019477845548515615
HOXD10,0.01948284230680264
PAX7,0.01950598086176636
EREG,0.01951737836099121
MPL,0.01953075063800047
UBASH3B,0.019542818513062388
ZNHIT3,0.019545738136007462
TIMELESS,0.019584084548362024
ANKRD11,0.019593152238556177
IL23A,0.01961052639808203
TOM1L1,0.019615944842026667
MAPK15,0.019649882930698914
TUB,0.019653858023164106
EPB41L5,0.01967270013412925
SRPRA,0.01967275246531075
FKBP10,0.01970395690896487
VPS41,0.019712813721963207
TNK1,0.019720349099723644
MMS19,0.019728336864794582
USP36,0.01972943910857261
KATNAL1,0.019761392464470617
ABCB8,0.019773044566506415
STEAP3,0.019793206424379317
TBC1D10C,0.019812938789243173
C3AR1,0.019816410143353447
CTTNBP2,0.019838581108283626
OLR1,0.01985170860039498
CNTN4,0.019856732125987597
PCSK1,0.01985801013448929
TRIM59,0.019859142715533684
CNGA3,0.019877299619222466
NDUFAF2,0.019893671207324104
ACADSB,0.01991654297133083
EOMES,0.019925754667277862
HIVEP3,0.01997270785043659
ITGB5,0.019979094258670727
PPP2R3A,0.020019547841919394
RAD51D,0.0200223484188633
PRC1,0.020037036327001934
SNX10,0.02004779252692368
PIK3C2B,0.020093641802805262
ANGPTL4,0.02009756401746232
FICD,0.020103037211698593
CDH5,0.02013949639806023
TPH2,0.020172776788658697
KANK1,0.020173349610914326
ALG8,0.020178265295884734
DLGAP5,0.020210083165244752
CACNA1F,0.020216075001670775
CPSF1,0.020276167023189906
TRNT1,0.020346750121961632
VPS13B,0.020355655945318407
AIPL1,0.02037584141201587
MYL2,0.02038209310006245
TES,0.020388721807599097
GRPEL1,0.020398495377674686
TAF11,0.02041665403710391
PDE3B,0.02042195388169543
NPPB,0.02042341473596554
AHCTF1,0.020431919033141344
APOL2,0.020439509449780346
SLC30A5,0.020446859064155887
PTPMT1,0.020456802484286052
PTGES2,0.0204574180385233
EPHX2,0.0204715160345752
EML4,0.020478999489126237
TCHP,0.020490117039812183
PREP,0.020490519488748582
SPRY4,0.02050706117285994
PPM1B,0.020512372251737743
IFIT1,0.02052829328952477
ESPL1,0.020563780867282055
NLRP1,0.020595078131197653
HIVEP1,0.020603905020388003
MYO5C,0.020609796129149704
SIX1,0.020610292449541157
TMPRSS3,0.02061133335057841
TRMU,0.02062174015818463
CDK20,0.020646797907952097
PAN2,0.020655126605539587
OPA3,0.020665913780098744
TBX6,0.020666473245122607
TRIM5,0.0207136115330947
IQCG,0.02073031199999098
ROBO3,0.02074030918644232
SLC39A6,0.020745856370867677
NR1I3,0.02074646407507763
GALNT7,0.020757629762036545
DEGS1,0.020758852918665305
SEC24A,0.020802574666865636
SPATA7,0.020816232841195603
CTC1,0.0208255255015648
TIMM44,0.02083787973099227
CC2D2A,0.020842597783733208
NOL11,0.020856537867291025
SLC1A5,0.020861172683210527
GPD1,0.020871528277129348
PDIA4,0.02087813645534009
FAH,0.020913272700808783
FAM126A,0.020913798415111318
COX7A2L,0.0209940317267453
NPY2R,0.020999374890046996
KCTD10,0.021010749648207594
GUCY2F,0.021072280085580597
CPEB2,0.021082708449102316
TMPRSS6,0.02110128359515373
TRPM2,0.021104310834980988
AKAP7,0.021153970324151783
ATAD3B,0.021156799271961013
CDKAL1,0.021159336366268544
CA4,0.021176733759900035
ANGPT2,0.02120470639408656
IQGAP3,0.02120542246335988
CREB3L3,0.02121721768678786
STOX1,0.021217555341056626
BVES,0.021250110221152196
EPOR,0.021258360481302807
MAK16,0.02126837359693634
CRB1,0.021269747812666995
CASP7,0.021271865521924394
HOXD13,0.021272545780934182
MYH8,0.021280654954995204
IGFBP7,0.021303737915130516
SPG21,0.02132055092436702
USP19,0.021323701605804768
CEP89,0.02134140784959082
APCS,0.021378293553326433
MTRR,0.021388850723199182
NUP188,0.02139449598354215
NCAPH,0.021406042692612037
LDHC,0.021427810427748217
OCA2,0.021460114289495347
SERINC3,0.021465042381391797
KLHL41,0.021478315560285677
GTF2H3,0.02153822437110009
HSD17B12,0.021538991358706183
MMD,0.02154159402606748
TSPAN2,0.021552913780064742
DKK3,0.021597614890704664
RAD54B,0.021639711074513568
TTBK1,0.021643894286676457
MASP1,0.02165813621648216
LIMD1,0.021660554931397735
PLIN2,0.02168080910760739
NEK3,0.021698556430906346
QPCT,0.021723440234964753
PAF1,0.021727519900698433
HPS1,0.021732767340500447
NTNG1,0.02173484769270473
SLC25A38,0.021741650707403526
ATG14,0.021752511063802493
PMF1,0.021753486510585063
LARS2,0.02175585935117741
MBD1,0.021765890401036714
VPS16,0.02181453355625207
STAB1,0.021816272441802398
PFKFB1,0.021866994016084718
TELO2,0.02187576969891436
HYDIN,0.021895918416838245
SLC39A7,0.02191431787929954
TDRD3,0.021961115849400525
TDP1,0.021962202686739984
PDCD11,0.021962363108917082
RABGGTB,0.02196868453191736
CCKBR,0.021976074591189
AASS,0.02202375440607296
SEC14L1,0.022028000642147494
FBLIM1,0.02205409291504412
SLC25A20,0.02206166470821036
HSD17B11,0.022080382585168423
HAND2,0.022132239422884337
NELL1,0.022136011335165184
IL7R,0.022156250245801146
CUX2,0.02217308677198171
DIMT1,0.02219177484653112
DNMT3L,0.02221316431794207
CELSR2,0.022216205002084544
TMBIM6,0.02223692667687882
MLXIPL,0.022251674765640606
TRPV2,0.022262712768893023
USP47,0.022278398260375032
FZD9,0.02229320812386515
MUTYH,0.022302597395111423
CCDC88C,0.0223050404009274
KTN1,0.022308307803236005
DOK1,0.022330865253803123
UBXN6,0.022378448287581287
TNFRSF11B,0.022390283986562398
VARS2,0.022403787126763164
EPB42,0.022427881025813612
GGA2,0.022452179371896697
PFKFB3,0.022459164676340126
CHRND,0.022467495281068728
WDR3,0.022479813105562352
SNAPIN,0.022484631954286405
CPSF3,0.022486031565143283
IL3,0.02249163312651059
TBC1D4,0.02249536418152065
TTLL1,0.02252020511944508
ESD,0.02252359314115271
PACSIN3,0.022524137337410877
UNC45A,0.02252482185004201
ANGPTL2,0.022525678085917766
B9D2,0.02255060163974243
GUCY2C,0.0225572404411718
EPO,0.022570922885087885
GAS8,0.02257208299046043
PDK2,0.02257452887241329
AK3,0.022583830418906103
CROCC,0.022588723969238278
HOXB13,0.02262265394574703
SLC25A17,0.02264224039498386
RBM4B,0.022658910993377468
PIWIL2,0.022673883401733597
GGA3,0.022685193722228325
AP3M2,0.02268790197113002
MGME1,0.022694802644240508
DNAJA4,0.022719735376741435
MAP4K3,0.022731338938573376
ABCA5,0.022741930895290752
MATK,0.02275096754617867
TNNT2,0.022752112699648497
TRAPPC9,0.02276367352359343
UACA,0.022779342734850938
GOLGB1,0.022816603100669575
FRK,0.022818838163660704
CHD1L,0.02282403509945008
SLC6A5,0.022838359638492234
FANCG,0.022890851311664684
NUB1,0.022902071205280983
NPHP3,0.02291731955110865
TCF7,0.022917649377903637
SETBP1,0.02293884178369887
TSR1,0.022941748075732127
GALE,0.022947530003420313
NET1,0.02296652477174521
DNASE1,0.023074546415497554
KATNAL2,0.023110826735483037
NLRP2,0.023122002836835853
LRWD1,0.023126470236857433
MINK1,0.023131809218216892
ITGA7,0.023143640216534034
ACSF3,0.023165865548966158
DGKE,0.023172969368442375
BRIX1,0.023217716559440715
TMTC3,0.023257540505619678
ALDH9A1,0.023263163045774693
TUBG2,0.02327864873217489
ARHGEF28,0.023285276920391285
FGF3,0.023309158409280495
COL9A2,0.023343135659569247
DNAJC9,0.023354150437484678
CALCR,0.023381887212222785
SIRT5,0.02340166323313242
WRNIP1,0.023403672457019575
KIAA0753,0.023410654887150106
ZMYM2,0.02341951951749177
SKAP1,0.023431901104866704
PER3,0.023432479670771555
HK3,0.02344894269549791
HOXB1,0.023452237237842177
SLPI,0.023471555182633885
BAIAP3,0.023551279146506676
CAMK1G,0.02357185586393462
KHDRBS3,0.023588760594587588
ARID4A,0.02359205804686748
KDM5B,0.023634534493177983
CCNH,0.023636988325357322
CCNO,0.02367783075250174
NEBL,0.023685782316207327
AP3S1,0.023694399591019155
ENPP2,0.02371752733421073
SFTPD,0.023728377313517734
EP400,0.02373079458379368
PHLDB2,0.023749318962265065
ZFHX4,0.023760447988177114
POLQ,0.023766051909628105
MYO16,0.023767864820247397
PLA2G4B,0.023779627867182795
RBM28,0.023782033086636956
SELL,0.023833162888416082
DCXR,0.023844935012052426
RPL34,0.023851907708550613
TBC1D8,0.02387050103169286
CYTH1,0.023891808225499633
DCLRE1C,0.023904695402048093
BLNK,0.023918729698684693
NDOR1,0.023926563390222144
IK,0.023932940249587698
CYP27B1,0.02395535508173241
FAT4,0.023980047128873028
CLRN1,0.023991371280486784
