UPP1,0.013192382813977277
TULP4,0.013215737986317033
FBF1,0.0132188489499373
SLC38A6,0.013219130945138047
PSMD6,0.013229102514555113
FXYD5,0.013260418644933769
COL6A6,0.013272793246055459
TNFAIP6,0.01328039821591065
LIG3,0.013309267356168442
SMOC1,0.013333355193330454
SMAD9,0.013345423863270645
NELL2,0.013363493437112961
CEP72,0.013370418869815048
GH1,0.013379939996216117
UGT1A10,0.01341974201701246
GABRB2,0.013426771025341289
FIG4,0.013432025145365567
TRPM1,0.013444504124262124
DFFA,0.01346259406800221
B3GAT3,0.013466179188596272
MAP1A,0.013495004106197084
NRG2,0.01352227629473779
HLF,0.013532361189845798
SIX4,0.013541483019084422
CC2D1A,0.013543255131890586
CDCA3,0.013545999318713475
GUCY2C,0.013558441836219348
ADAMTS18,0.01359017953790631
RAD1,0.013590454893728787
NRCAM,0.01361903051219815
DUSP7,0.013623980372668543
SAMHD1,0.013626619100196913
TET1,0.013627565128614516
MAVS,0.013637602875808619
SERPIND1,0.013641879294717163
SPEN,0.013645239014032695
USP2,0.013647447423184578
GTSE1,0.013654111241229727
MBL2,0.013666829517643975
TBX19,0.01367519483571944
UGT8,0.013697352390360518
EXTL3,0.013698022535760135
TNRC6B,0.013704222792261911
GPT,0.013707415892629027
MRPL3,0.013707773001148671
FBL,0.013722467637543478
TM4SF1,0.013730031979735768
RUFY3,0.013730158489874023
LTA4H,0.013747606175014582
WDR5,0.013755412028450653
CORO7,0.013760807294085575
GRWD1,0.013761013884806106
ACBD5,0.013768495020169969
SUPV3L1,0.013792715119732013
TBC1D4,0.013806242093793442
MAEL,0.013834460415514616
ANO5,0.0138511699910846
CEP89,0.013853948997485488
RAB3B,0.013854851013634928
KLC2,0.013866255909051106
MYO9A,0.0138919668932026
ACVR1C,0.013905861874050074
REG1A,0.013940171200270135
SPART,0.013945284906816569
SPOCK1,0.013950914502166567
SEPTIN5,0.013951940646063754
PDZD3,0.013958407329104805
PPP1R13L,0.013962766272809568
SIN3B,0.01396328429727789
COMMD1,0.013997611675055088
PRELP,0.014009242057124616
SND1,0.014015630616805441
TMEM97,0.014019375357338992
BCL2A1,0.014021817510832313
MIS18A,0.01403089267993185
PLEKHG5,0.014039169015321429
ABCB8,0.01406162932774746
CENPW,0.014071151317460173
LPAR6,0.014095779503081052
TTYH1,0.014117983177248439
FCGR3A,0.014129581215554743
EMP1,0.014134709422100045
KLHL24,0.014138179036100484
SETD1A,0.01418112573332131
DOCK5,0.014203069314313255
PDE1A,0.01420547240026293
ARV1,0.014244334260159253
ITPKC,0.01429101504846908
CCDC88C,0.014325788908334691
EHD2,0.014333613985873184
AP3D1,0.014358727159155427
SLK,0.014374580214774557
PRPF4,0.014377087332964611
ARCN1,0.014379351073165902
PLXNB1,0.014419056546202458
THBS3,0.014425953551189807
MAB21L2,0.014443674144403174
STEAP3,0.014454797269736197
UPK3A,0.014465930076048794
TNS3,0.014468827912776927
VPS41,0.014487093084443514
MAGI3,0.014487502696489685
TAF7L,0.014539526359678479
GPC5,0.014556121776698183
KCNMB1,0.014570272497880343
FBXW8,0.014593524838466987
ISYNA1,0.014605630695974536
NUP50,0.014606543064538013
ABCF1,0.014608604732394004
HCN4,0.014612242716981916
SOX13,0.014630241948682787
ATP6V0E1,0.01464093878784678
GPAA1,0.01466524992528695
UPB1,0.014695493983118313
LDB2,0.014695933135766448
AQP11,0.014711253671253366
GLIPR1,0.0147227694247275
LGI1,0.014745373920310056
TAOK2,0.014751820376750602
DIO1,0.01476879263263775
TICAM1,0.0147804154053216
CSTF1,0.01482077785983793
UROS,0.014823330276871771
LZTR1,0.014829472737797889
PIBF1,0.01485575553950158
IQGAP3,0.014857118662314872
STRBP,0.01486573016939452
DOCK3,0.014895700694135483
ORC5,0.014910057394220355
COL20A1,0.01491766285600582
NLRP2,0.014950365138635457
SASH1,0.014953904275582852
HS6ST1,0.01495496501097171
FLII,0.014976667337677552
MAGI1,0.014978371335742313
CKAP2,0.014985363941831253
GRHL1,0.014990078583117183
MAP4K1,0.014998969593920775
GLCE,0.015006479926199301
GRIK5,0.01500684110082573
MSH4,0.015012987409331213
AMPD2,0.015036693516222166
RGS14,0.01504130607870302
VEZT,0.015043677127189015
DUSP8,0.01504454804057842
WDR44,0.01505331307205049
SEMA3D,0.015063376224907277
ARID2,0.015078961419909276
FBLN2,0.015107908839359974
ASPSCR1,0.015146440182694287
AMT,0.015173508312946948
TACC1,0.015182939381084948
ADCYAP1,0.015192104552955055
ARHGAP32,0.015192695094423225
HAT1,0.01519684872208138
ADCY4,0.015196931148365511
TMEM30B,0.015206560192678853
OLFM4,0.015219487155531675
GPAM,0.015239258936449063
CYP4B1,0.015255620245909651
EIF2B2,0.015263978078140616
SENP2,0.015285533062101564
HELB,0.015286002146620903
TDO2,0.015288003531875649
POF1B,0.01529980796932251
TES,0.015302928404133054
ARL2,0.015310690462963406
LHX2,0.015322986446930642
BVES,0.015324584181399148
CPT1B,0.015331375006778503
MRPL44,0.015336518606994254
TBC1D7,0.015345522998412964
CCDC80,0.015347641248520172
TLN2,0.01537897857768522
TCEA1,0.01538025382542707
DEGS1,0.01540249125916926
MYF6,0.01543824683177486
STX16,0.015446967127002442
FPR2,0.015468515041625608
PUS1,0.015476538211378177
SLC22A17,0.01548317749963668
DEPTOR,0.015490915739343691
IFIT1,0.015496875762110118
CENPI,0.015508366535655349
LARP7,0.015518801485000844
GLUD2,0.015521105187958129
GORASP1,0.015521372147424106
MMAB,0.015539009913823176
RIN2,0.015557199369088393
IRGM,0.015597917907327119
PDE1C,0.015656631427181433
CCNT1,0.015656873060654553
CRYAA,0.015667420582219593
PACRG,0.01567191667741774
EIF5A,0.01567339671670076
DDHD2,0.015676062453957806
ST3GAL6,0.015676156174577627
THRSP,0.015690336210112843
TAF4,0.015692593558946033
CACNA1F,0.015720340178856818
EXOC6,0.015735379993852328
NOD1,0.01573932370926956
LPAR3,0.01575560940158327
SYT2,0.015759625371615793
AFF3,0.01578039101386297
TDP2,0.015815962717773968
ITGA11,0.01582862614848446
TMEM106B,0.015907242187199633
LHX3,0.01591575528531486
RAB25,0.015916500289880564
SLC16A6,0.01591678258361462
ATP5PD,0.015925613888065238
ULK2,0.015961696294969796
CEP19,0.01596967449094766
TARBP2,0.01597599733293098
GYPC,0.01598816378621426
IFI30,0.015989509867949114
ALDH4A1,0.01599605679139038
HOXA2,0.0160019887027697
ATG16L2,0.016013748784629023
HSD17B11,0.016096746035541343
ADRA2C,0.016097465534406274
SLC25A18,0.01610474154070518
PTGR1,0.01611151469056027
GNGT1,0.016118195804250557
PEAK1,0.016145238610990598
EVL,0.01615834435845276
AOC1,0.01616389261497253
EXOC5,0.01616686230825215
CD109,0.016175519032646135
CSNK1G1,0.01619361587835677
GRIK3,0.016198933228517065
PPID,0.016199927971661587
GPS2,0.016220870141163468
PLEKHA1,0.01622143927246744
CXCL13,0.016231782021319585
TPO,0.0162486437912287
CACNG7,0.0162792097949086
GCSH,0.01629317130898167
SEPTIN12,0.01629586316224707
MARVELD2,0.016304657481653884
HMOX2,0.01634747020279015
AGTRAP,0.01636970294776141
DNASE1L1,0.016373967073483153
PHF3,0.01638095695965769
MICU1,0.016390429711492294
DPT,0.01641290090036518
HABP2,0.01641401450337754
IKZF4,0.01642684950789519
RAB34,0.016427013993267514
CHD6,0.016431462015095377
EGR3,0.016446598739841556
SIK2,0.016447801641794824
ACAD8,0.01645300775154701
SETD2,0.016464533142412474
MRPS34,0.016470969943741864
IL18,0.016496327441452907
P2RX6,0.01653059062481832
NPPA,0.016533663806380106
GRK4,0.016542745356192046
SEC31A,0.016550675771802026
FSHR,0.01655301896984851
THPO,0.01657619463975446
PITX3,0.01661613685873098
OTUD4,0.016635874036376452
TLL1,0.016646784657680547
RPIA,0.016658692342602865
ACIN1,0.016659920348059853
NDUFB6,0.016663532789044644
CCDC151,0.016691294353847974
TRIP6,0.016695736715878318
MED17,0.016697077917039227
ABCA13,0.01671169042410825
DNAJB1,0.01674100642921561
TTLL5,0.016763507548393397
GRIN2C,0.016772016121957223
CRHR1,0.016808352457411524
SMC6,0.016808415555705225
CD83,0.01682344163902849
DBP,0.01682505297927006
SYAP1,0.016856135926851645
COL22A1,0.016857705475303075
CCNT2,0.01685841340820704
TUBGCP2,0.01686362004039077
POLD4,0.016883221387033243
LTBR,0.016887008929207026
BORA,0.01690258390365229
POLR1A,0.01691169132009529
APOL1,0.016915334944712757
HYAL3,0.01692785493727489
NUP88,0.01697184959695197
BNC2,0.016980254851544974
MUC16,0.01699644001157752
PTH,0.016999129229948173
RANBP10,0.017003443468717516
RABGAP1L,0.017006460175729154
CCL18,0.0170122357979966
ANP32A,0.017013165476656655
LARS2,0.017015389923897062
RAB3GAP2,0.01701816263488276
CNTN2,0.01702480020694863
RAB13,0.017028232192300652
C9,0.017031989435176365
TMEFF2,0.017032217657715232
DFFB,0.017072367025738666
RPS20,0.01708345385134824
BCL3,0.017117771617557564
PARP2,0.01712020051591323
KANK1,0.017142510044280912
KRT16,0.017159922807285177
HAL,0.017163250457280177
SLC52A1,0.017193944714483878
TRAF5,0.017204249085234213
PER3,0.017210165927651122
ENSA,0.01722501696868628
STAB1,0.01723858614406648
AFF1,0.017250412692793704
NBAS,0.017252149481541967
PAX1,0.017272140141632142
PAPPA,0.017274496728766353
CCNO,0.017303884102071843
CYP2C9,0.017325816301710373
ORC3,0.01732921137768595
SLC16A8,0.0173517380403162
RFX3,0.01736485330789128
TBCE,0.0173738256803172
OGN,0.017394519138866027
RHOT1,0.0174034303155447
GLYCTK,0.01740415220718372
AK3,0.017418476802883665
RHOD,0.017424700343399047
GTPBP2,0.017440957583765848
KPNA1,0.017477495924153152
SI,0.017525240507826112
MAB21L1,0.017551000647128445
ROBO3,0.01756623953834191
NUAK2,0.01757463991074415
VIP,0.017574828220481176
TNS1,0.017575655403419432
PDE11A,0.01757785348366825
GATAD2A,0.017581649158772805
C2,0.017588560942284448
MCAT,0.017591348874324564
TLE6,0.01761453392443768
GAS2L3,0.01762936003781801
KCNJ16,0.017641312571226808
SLC39A12,0.017653107303463922
RAB4B,0.017665824737425284
FARP1,0.017679577576680594
KIAA0753,0.017693538228790606
EPB41L2,0.017695697411570954
SCLY,0.0177002061388154
BIRC6,0.017712520347911598
ELMO1,0.017740581234731878
DNAAF1,0.017744298579572826
WDR24,0.01775089799997287
WDR63,0.017751746413869895
MAFF,0.01775249678230484
AGA,0.01777957985974321
DDX20,0.01780513315722776
HMGN3,0.01780831641798697
GMFB,0.01781777707916299
CUL7,0.01784806606731426
SYCE1,0.01785907284946875
TPBG,0.01790873732200038
MAP3K2,0.01793165504842309
DDO,0.01794317882706853
WWC1,0.017958287345099855
RPLP1,0.01795945267978194
WDR72,0.0179700048547784
AIF1,0.017989386753480607
STK10,0.017992215889870544
XYLT2,0.0179929533204356
CNTN4,0.017993331532329182
WSB2,0.018012682444133232
MYBBP1A,0.018025576923148323
SEMA7A,0.018026393630303006
MC1R,0.018050690085968824
HNRNPH1,0.01805482639309164
CCDC40,0.018056393316434494
SMPDL3B,0.018059672145697703
SAR1A,0.018069054157076936
PPP2R5B,0.01807202399967056
SOCS6,0.01807838625528424
HSD17B6,0.018080556882143828
NFX1,0.01809753661182434
DYM,0.018128886091314578
STX11,0.01813595226252529
MLLT11,0.018150651118916672
PHKA1,0.018176246434966736
ITIH3,0.018199096999696907
TAF5L,0.018212147014137647
GEMIN5,0.018231579818414723
RTTN,0.018283048380796196
MYOZ2,0.01828320052746235
USF2,0.01828633220301823
TRAF7,0.01833619925724439
MAFK,0.01833777627674571
WDR91,0.018352319151219154
ST18,0.018386433935247415
SECISBP2,0.01841520375470329
CYP3A5,0.018424010297520832
POGZ,0.01843509254876574
NLGN1,0.018435936350688964
FIS1,0.018439188448095667
MYLK3,0.018464912610366757
NMT1,0.018472535783571775
AHRR,0.018473938037048443
S100A7,0.01856507654019457
LRRC7,0.018573664273593082
RAB5B,0.01857523986363474
CEP97,0.01858021116216979
DKK4,0.018599537288678913
ZBTB7C,0.01862384570001685
SLC25A39,0.018641540995677275
DDX10,0.018646785153350498
FOLH1,0.01864832830226726
KRT15,0.018655204721560237
HNRNPDL,0.018666222550426603
ITGAE,0.018674583112387455
POLRMT,0.018703393913535482
CAPNS1,0.018706428322569413
POLR2L,0.018715518168854417
FKBP6,0.018717308153917922
RAPGEF6,0.018719473394746333
M6PR,0.018721170790513164
PPAT,0.01873497689238368
PNLIP,0.018745513583031226
POLR2G,0.018752835962535075
TUBGCP5,0.01878873377615986
PARP4,0.018798682244597242
PAX9,0.018812757999890017
MEP1A,0.01882741248558184
ZSWIM6,0.018848014352465414
LAD1,0.01885766636236641
DDX21,0.01887180463003535
SEC24A,0.01888022890779839
STIP1,0.018897866223201776
GTF2H3,0.018903591073604065
BAG4,0.01893176638650984
NDUFB2,0.018990499569881303
ELOVL7,0.018994593273197857
SLC35D3,0.019003119871121354
BMX,0.019052272927908898
ATXN10,0.019064618786078014
CRLS1,0.01908809386257293
S100B,0.019088145765945308
CAPN5,0.019090510381251757
IPMK,0.01909580522714993
CFHR1,0.019105122607261493
CIC,0.01913132732303724
NELFE,0.01914732558415322
VPS35,0.01918690279368085
RNF8,0.019190424580870058
RPE,0.0191979259967221
FCGRT,0.019205917560173313
OSBP,0.019207963250749027
IL5,0.019232018398040895
OS9,0.019245733286177957
PTGFR,0.01931396958560805
SLC35F1,0.019324134610480992
GCA,0.019341684364429845
AGAP2,0.019345268748381383
SLC14A2,0.019376533642059268
HOMER3,0.019376899782307166
SPAG17,0.019386526154923867
SLC41A3,0.01940227661925764
RBCK1,0.019425188799474524
PMEL,0.019444146302889598
POLR2D,0.01945079049991505
TNPO1,0.019476958973623226
TOB1,0.01949249471805592
CDCA7L,0.01953113783410887
DUSP14,0.01954314486776254
AHSA1,0.019562986780296776
TBCK,0.0195663101168303
SLIT1,0.019575811765121687
DDX41,0.01958300146368408
EIF3I,0.019629625974384113
HIC1,0.019645629492516026
RGS10,0.019648505899628077
PDCD5,0.01965616609227916
PCDH9,0.019658593025853377
SLC9C1,0.019670987690551422
UBQLN1,0.019673051985721557
PLEKHA5,0.019674270556684137
PRR5,0.019698957657811822
ANKRD11,0.019701442230929955
WAC,0.01970459819802739
WDR20,0.019718317794292006
BAG2,0.019734663837448485
ADAMTS9,0.019735674261970426
HRC,0.019765403312814622
PRDM6,0.019768812401925295
SLC22A16,0.01978069307661723
DDX4,0.019792552467971403
HELQ,0.01981952738863213
AP1M1,0.01983565940861376
PKN3,0.019846610319531832
EPB41L5,0.019884021959031273
CHRNA5,0.01988515555234771
OVOL2,0.019911204038754793
CLMP,0.01992060169563792
TBPL2,0.01992273868390637
STAU2,0.0199632533595977
SCN3B,0.019963394866651996
ZBTB7B,0.0199696603023668
PSMA8,0.019991549272215137
ADRB3,0.019996798659692505
RSU1,0.01999780560587039
SOSTDC1,0.02000913739654353
GLRX5,0.020009398347482832
UACA,0.020015969121410793
SNIP1,0.02006820955416455
MTMR14,0.020096388588019543
ANAPC11,0.020122151363152208
TSPAN8,0.02012640070705629
SOCS5,0.020133530384847775
DCLRE1A,0.0201468108638998
HSD3B7,0.02017225520453869
TTLL1,0.020175718484184424
RAX,0.02017729056182893
B4GALNT1,0.020209400742800088
SEMA4C,0.020257303643671287
DMXL1,0.020275951026340944
HUS1,0.020300652223389726
CPEB1,0.020301245879845387
CNIH2,0.020326082630707232
TAX1BP1,0.020360984429457107
GRM4,0.0203765234495763
AATF,0.020379763921894
MBD4,0.02038983549827278
C5AR1,0.020400152506520497
EDN3,0.020407377074883493
SPTLC3,0.02041511361475623
ST3GAL1,0.02043136894628117
MOCOS,0.020440983299323867
TMEM70,0.02048008429493864
PTGER1,0.020497948537858912
IP6K2,0.020527963306125274
TOX,0.02053035501089462
WDR74,0.020561410263759794
KCNJ13,0.02056914693236911
JAZF1,0.020569339669536668
ANKRD6,0.020595252336915948
IL1R2,0.02060577722558732
PCOLCE2,0.020635145887917705
ALG3,0.020639312601144155
RSPO3,0.02064774825373661
CIAPIN1,0.020658457064308466
MYT1L,0.02068339249825113
MCOLN3,0.02069699695951288
POLR1C,0.02073067974372178
ZFYVE26,0.020734055282589536
NFIL3,0.0207348429321903
SGMS1,0.020737890476911325
RAMP2,0.020752473347577793
NPR1,0.020754341080171712
STK38L,0.02081812889683965
STARD3NL,0.020821198603106272
PNMT,0.020877057796388265
PTPN5,0.02091462117236831
ME3,0.02093292923427781
TBC1D31,0.020935585584749727
RNF2,0.020951445907937183
MAN2A1,0.020952103846115677
ABCC11,0.02097863039122916
RPL18,0.021010266561577673
CROT,0.02105142826174744
IFNB1,0.021078680130957483
SULT1A1,0.021085573150277814
TUBB1,0.02111413519452432
STK16,0.021121923346187343
RND1,0.021176570926319083
FAM83H,0.0211799837201474
NAPEPLD,0.02120132644350259
EXOC8,0.021202979601243732
SPPL3,0.02120901632786676
CDC16,0.02121503129490332
PHF21B,0.02122714910385226
LPGAT1,0.021227380272160423
UGP2,0.02122814363091652
SYT7,0.02124720321444551
RC3H2,0.021263314857990046
CLEC7A,0.021274338694643125
FPR1,0.021315158900993558
NTS,0.021318247880191876
SPP2,0.021343085257688466
DDX54,0.021349947803882663
ZW10,0.021354183532840132
FOXP4,0.02135800995220216
LIN28A,0.021360443408038776
FMO2,0.021361165836634388
TMEM165,0.021421594747908834
CH25H,0.021442624356175166
NFS1,0.021466609406941783
ITM2C,0.02148639253386586
PPIP5K2,0.021513099914763134
PCGF5,0.02153514530804934
SHROOM4,0.021543325130511715
KIF26A,0.021560985797266397
INPP5B,0.021596933689691844
ARL4A,0.021644332211111283
GMFG,0.02165373869901077
MAST4,0.02170414335424775
HMGN1,0.021717913319578175
SERBP1,0.02173689464483497
FMO1,0.021739872571798435
ZNF451,0.02175096696260037
SCN4A,0.021756148518508378
MRPS18B,0.021767687884292952
BBX,0.021782855643744048
RCOR1,0.021814202705355834
SLC38A8,0.02181518913102809
TRIAP1,0.021823892128410405
CSPG5,0.02183562063176525
GBA2,0.021838167300985423
SCN7A,0.02189013029896325
POLE4,0.02189316210326331
CAMK2N1,0.02189873313548829
HOXB8,0.021909932539495913
SLC5A4,0.021935750998952175
GTF2E2,0.021941745075881647
AGPAT3,0.021943621001036973
HNRNPM,0.02194448471706445
NET1,0.022045037307973137
SUMF1,0.02205408080325555
MXD1,0.022072037303224934
SACM1L,0.022077599782975077
EGFL7,0.022123880141118324
POU4F3,0.022124258089015525
MMP19,0.022128832922807762
PRDM14,0.022132011564433673
QRSL1,0.022189034159244003
CYP8B1,0.02219272532083416
PHF13,0.022197133089165155
DCBLD2,0.02221633567511405
CIZ1,0.02221943370222257
MIP,0.02222540994125477
HSPA14,0.022246015766857585
CDKAL1,0.02226103475981933
HSPA6,0.022261454881692844
ADAMTSL4,0.02226404712208019
GRM6,0.02226695618334895
PRODH2,0.022278462710478064
SLC17A4,0.02228953865881733
KIF12,0.022296642462146465
AAMP,0.022309919583233806
SLC41A2,0.02232425131808491
TLR6,0.022329884831118973
SLC22A11,0.02234456222668646
PPP4C,0.02234801117304963
DNAJC13,0.02235176938910699
PRPF40A,0.022370341578017205
RTN4RL1,0.022376346663855795
WDR3,0.022398840144487453
RCN1,0.02245209668861592
PUM1,0.022481540937956068
TRIM13,0.022484776956360863
MMP10,0.022492695226357995
NUP58,0.02251117789405299
NUP42,0.02252310764852339
RHOT2,0.02252534254395766
TRPM5,0.022575049023173532
ARTN,0.022594888979439176
FAT2,0.0225957613715142
ROGDI,0.022619033894470397
SBF1,0.022643373979024495
ALOX15,0.022651077460546176
PDE4A,0.02272602732882889
BAG1,0.02274119622530335
EOMES,0.022743220278876652
TNFRSF21,0.022746146512205412
GALNT1,0.022746896508578418
AHCTF1,0.02276932943098131
VMA21,0.022775341255863002
VASN,0.022795352399755164
CD99L2,0.02279613223008281
ACSF3,0.02279752119884393
CA3,0.02280010218505002
GNAZ,0.02283306417587827
LRRC4C,0.022834221145721534
NRBP1,0.02288249126810782
SZT2,0.02290721539400431
KIAA1109,0.022908502769452
SCG3,0.02292232321747467
NOSTRIN,0.022924176966434784
CBR3,0.022924329853653336
GNPDA1,0.022933056721756495
CENPN,0.022948998724384162
PTPRN2,0.022951671344087488
RGS5,0.022955374725022404
KCTD1,0.02299438223589989
RPS3A,0.02299613259575084
ERAL1,0.0230248125369118
TRPV6,0.023046770091690538
SNRNP200,0.023051064607353178
HELZ2,0.023058681482066024
CABLES1,0.023079368789897137
MLLT6,0.023080265890185192
THOC1,0.023136978930001773
WDR47,0.02314654651138004
VPS18,0.023180900684734995
NNMT,0.02318235257699397
CPA3,0.02319733962881998
TOR1AIP1,0.02320241041275517
CCDC8,0.02322201661912149
UNC13B,0.023232183687864172
ASIP,0.023235424397052507
EHD4,0.023252216272226067
GNG13,0.023261755565864295
ATP9A,0.02327037158911749
ASF1A,0.023273035860352342
IL1A,0.023278045222238863
TNK1,0.02329616143398172
SEPHS2,0.02331254208398348
TRAIP,0.023320819176101737
JAGN1,0.02334143217468254
KLF7,0.02334293235304974
NDUFV3,0.023357512421485205
MAST2,0.02336916672138345
TNFAIP2,0.023381974686174978
GALNT7,0.023403819944831206
YARS1,0.023425277417205126
PGP,0.023426802831358118
TRNT1,0.023428713973922655
RAB8B,0.02345995960945846
ALPK1,0.023460776003796813
NLRP1,0.02346734303645237
MYOM2,0.0234682405210348
MYLPF,0.02347981645420516
CYP4F3,0.023481485094597465
USP53,0.023496722238110057
DNAJC1,0.023502409604514107
NCKIPSD,0.023543457721995398
SNTB2,0.023547139730568212
PMF1,0.023575607546995392
VSX2,0.023580432271902763
KCNK3,0.023580499298857083
DYNLT1,0.02360458260288545
TCF20,0.023624008385805806
WBP2,0.023626807195901045
ELF4,0.02365557013506958
SYCP1,0.023678523561863285
MTIF2,0.023685731926476383
FSD1,0.02371244235540715
RPS24,0.023725671372991752
ATAD2B,0.023753567400495612
ADRA1B,0.02375677991793035
DOC2A,0.02376999859250717
MXD3,0.02379863920636538
HSPB2,0.023817454193246546
COX6A2,0.023833109819490494
IL13,0.023833844197996945
KIF13A,0.023836313235355733
CEBPG,0.023854848680505136
SLC26A10,0.023869217605416493
WDR66,0.023897756798568204
RND2,0.02390656291846649
ARHGEF11,0.02392458984480983
SETMAR,0.02392555562504095
CLPP,0.02394152725784393
EML3,0.024002530347529638
CXXC4,0.024018913600960756
NME8,0.024026182004490915
TPP2,0.02404234771645386
TMPRSS6,0.02404848338299037
CKMT1A,0.02405253709161126
RPE65,0.02407014862430179
ANO10,0.02409443684586421
SEMA4G,0.02411816132799305
WDR26,0.024124223015872803
CNOT4,0.02413307757480465
PLIN1,0.02413756916890808
SAMD9L,0.024175033345124386
CAB39L,0.02422166014646554
ABCA6,0.02422453032173555
GABRG3,0.024254698104881456
PMM1,0.0242619637559367
CUL2,0.024314149721322176
PSMB11,0.024320158135510028
SEPTIN1,0.02434246281050323
CYP2S1,0.024358287544058888
LTA,0.024398765877733597
BOD1L1,0.024401118893034424
GOSR2,0.024409726950781363
PACSIN2,0.02441059542832047
RAB21,0.024414975754355583
SOCS7,0.024421391024977757
POLR1D,0.024435151169827196
SRCIN1,0.024458257804506833
SLC25A25,0.02449385797416126
MEGF10,0.024500544487034648
SCN1A,0.024511016996078272
FBXL19,0.02452556489284563
ZC3H14,0.024568376444042972
SLC35B1,0.02458046342224196
FGL2,0.024588876059350784
AGTPBP1,0.024613508108001336
KLHL7,0.02463694742349698
EGFL6,0.024637014054388673
MARCO,0.024654483806509142
NCAN,0.024665507705071033
DEPDC1B,0.0246818189497664
UNC5D,0.024698036896007025
LAT2,0.024730815569943165
MGAT4A,0.02473375113947429
RASIP1,0.024767011510707926
SOCS4,0.02478075399780988
NALCN,0.024788717106992597
LDHD,0.024801332581323776
ZBTB33,0.024801490359240175
CD53,0.02481260304620203
PLA2G4B,0.02482073465360979
MPZ,0.024844224336330933
PACS1,0.024874813126030904
GLIS1,0.024904175549459895
ZRANB3,0.02491411513699393
PDPR,0.02493604175273112
DRC1,0.0249925333200004
HSPA13,0.02500731305174586
FGF11,0.025027324453629207
PKD1L1,0.025030939647018413
KCNE1,0.025033045145345212
CHRM4,0.025044648476453157
PDIA4,0.025118703240897045
ATP13A4,0.025124124639148926
UNC5A,0.02513240246506676
MFHAS1,0.02515402513017473
NTM,0.025181760895658933
BIRC7,0.02523926367942897
HMX1,0.02524080227715997
DRG1,0.025260868590769037
SLC29A4,0.025268690776996672
GALNS,0.02530256524754071
TFF3,0.02530495213107653
SCML2,0.025340844311082855
LRIG3,0.02536371373887447
LMBR1,0.025396743079847517
NXF1,0.02540206700372838
POLI,0.025413763475156337
ZNRF3,0.025437451566125868
MINK1,0.025444404406273047
RARS2,0.025456444260736455
INPP5J,0.025467542189726355
CNOT1,0.025473473007098568
TGM1,0.02548007343386094
SLC16A11,0.025499504254811067
NMI,0.025533650285419873
QPCT,0.025547617951137025
PARP9,0.025556718229591602
GRXCR1,0.025569083199793452
STT3B,0.025642816978860616
CCR7,0.025693126923246767
RNH1,0.025722061538150598
TONSL,0.025723190356739978
SNX14,0.02573699794350226
SRSF11,0.025739362668587784
ERGIC2,0.025787968311825615
LY6E,0.0257974880702454
P4HA3,0.025803287831083543
SGPP2,0.02581871836923111
TNFRSF12A,0.025827536149227615
MAPK4,0.025863417620691775
CPD,0.025874552224927294
DACH2,0.025890143489200268
TMOD1,0.025911188956424636
NFKBIB,0.025915665604450577
SPAG1,0.025932218497072834
PLCH1,0.02594168235100347
RABGAP1,0.025976399467952715
NEO1,0.02598438793836111
ATP4B,0.026001123679760374
RIMS1,0.026004444285080863
CTSE,0.0260090571023468
ZNF385A,0.026016004957727046
GLRA2,0.02601908300837752
WDR43,0.02602174318949968
MMS22L,0.0260218275013977
RNF38,0.026072511376987628
STT3A,0.026079207762322087
TOM1,0.026088346194525935
ADAMTS16,0.026098829856397
CEP85,0.02615551467556243
PJA2,0.026182047544424325
LYVE1,0.02618660095836567
MARC2,0.026192322517940125
SUPT5H,0.026192391480876487
CHORDC1,0.026205551655418713
PPA2,0.026209390126069487
SGSH,0.026218870470879674
NRDC,0.02622950968214166
PCYOX1L,0.026241680996874406
KCNC3,0.02626750372518083
IQCE,0.02627026106173813
MRPS16,0.02628835800855056
DPYS,0.026293673981712007
ATL3,0.02630240028887676
WNT9A,0.02634792265994179
TMEM98,0.026354486577112923
UBR4,0.026369379737573806
POLR1B,0.026373577791454328
MRPL18,0.026389655153871816
GDPD1,0.026394368103473287
RGS3,0.026415575687793513
SLC16A13,0.02644266359170333
TMEM33,0.026444338406567125
BLZF1,0.026453970680244798
DOK2,0.02645481729203447
GUF1,0.026471545328264345
TACC2,0.02647404521711194
CDHR4,0.026476062013809032
MEGF8,0.026534552483115648
LAMTOR4,0.02653644730143545
CHFR,0.02655937709097045
ARNTL2,0.026578165214158678
RPRM,0.026625671217144875
ALG9,0.026655064209643586
SRPRB,0.026662052481184806
KRT13,0.0266627243173847
AFM,0.02668008069500849
NR2F6,0.026683127513193017
KIFC3,0.02668643645428803
BCL9L,0.026686831026686897
GFRA3,0.026695514659540676
EXOSC8,0.026696651475546007
TIMM17A,0.026709669576706063
SSPN,0.02673469916090021
AKAP10,0.026755469883643856
AKTIP,0.026776672648302857
TICRR,0.026789464385601036
BSN,0.026854077261049603
FAM126A,0.02686946268140311
PDCD2,0.02690204764530446
PPP1R15B,0.02692383638526674
RIMKLB,0.026970783082570948
COA1,0.02697666390554254
CNGA1,0.026980781552643274
NUFIP1,0.026984565587712117
MYRF,0.02698559693462721
UPK1B,0.027007941649136225
PARM1,0.027039392531682083
HTR1B,0.027086673796537508
MRC2,0.02711032255572232
PPP1R3B,0.027111691240757962
ABCA9,0.02711433825395304
DDX18,0.02712779391467135
